DATE_TIME_STAMP DATA_SOURCE_NAME TSGOUT
2024-04-12 00:18:25.283 COM3 10546         4.62512        -0.00000         3.075429         1.9780         8.083         0.6960        32.9890110        32.2453
2024-04-12 00:18:30.282 COM3 10547         4.62679        -0.00000         3.075829         1.9780         8.083         0.6838        32.9890110        32.2483
2024-04-12 00:18:35.296 COM3 10548         4.62679        -0.00000         3.076026         2.0024         8.083         0.7448        32.9890110        32.2506
2024-04-12 00:18:40.279 COM3 10549         4.62759        -0.00000         3.076426         1.9780         8.083         0.7204        32.9890110        32.2544
2024-04-12 00:18:45.309 COM3 10550         4.63013        -0.00000         3.076823         1.9658         8.083         0.6960        32.9890110        32.2566
2024-04-12 00:18:50.277 COM3 10551         4.63346        -0.00000         3.077220         1.9780         8.083         0.7326        33.0036630        32.2579
2024-04-12 00:18:55.292 COM3 10552         4.63847        -0.00000         3.077817         1.9780         8.083         0.7082        32.9890110        32.2600
2024-04-12 00:19:00.275 COM3 10553         4.64013        -0.00000         3.078116         1.9780         8.083         0.6960        32.9890110        32.2618
2024-04-12 00:19:05.289 COM3 10554         4.64094        -0.00000         3.078513         1.9780         8.083         0.6716        32.9890110        32.2656
2024-04-12 00:19:10.288 COM3 10555         4.64261        -0.00000         3.079011         1.9780         8.083         0.6593        32.9890110        32.2698
2024-04-12 00:19:15.271 COM3 10556         4.64341        -0.00000         3.079609         1.9658         8.083         0.7204        32.9890110        32.2759
2024-04-12 00:19:20.301 COM3 10557         4.64341        -0.00000         3.079907         1.9658         8.083         0.6716        32.9890110        32.2794
2024-04-12 00:19:25.300 COM3 10558         4.64341        -0.00000         3.080304         1.9780         8.083         0.7082        32.9890110        32.2840
2024-04-12 00:19:30.283 COM3 10559         4.64174        -0.00000         3.080603         1.9780         8.083         0.6960        32.9890110        32.2891
2024-04-12 00:19:35.298 COM3 10560         4.63847        -0.00000         3.081000         1.9658         8.083         0.7204        32.9743590        32.2969
2024-04-12 00:19:40.297 COM3 10561         4.63093        -0.00000         3.081299         1.9658         8.083         0.6838        32.9743590        32.3077
2024-04-12 00:19:45.295 COM3 10562         4.62926        -0.00000         3.081401         1.9780         8.083         0.7204        32.9890110        32.3105
2024-04-12 00:19:50.279 COM3 10563         4.62432        -0.00000         3.081699         1.9780         8.083         0.7082        32.9743590        32.3188
2024-04-12 00:19:55.309 COM3 10564         4.62265        -0.00000         3.081598         1.9780         8.083         0.7326        32.9743590        32.3192
2024-04-12 00:20:00.276 COM3 10565         4.62012        -0.00000         3.081995         1.9902         8.083         0.7204        32.9890110        32.3263
2024-04-12 00:20:05.306 COM3 10566         4.61764        -0.00000         3.081995         1.9902         8.083         0.7082        32.9743590        32.3287
2024-04-12 00:20:10.274 COM3 10567         4.61177        -0.00000         3.081995         1.9780         8.083         0.6716        32.9890110        32.3345
2024-04-12 00:20:15.288 COM3 10568         4.60850        -0.00000         3.081995         1.9780         8.083         0.7082        32.9743590        32.3377
2024-04-12 00:20:20.272 COM3 10569         4.60930        -0.00000         3.081995         1.9780         8.083         0.8669        32.9890110        32.3369
2024-04-12 00:20:25.302 COM3 10570         4.61010        -0.00000         3.081995         1.9902         8.083         0.7448        32.9890110        32.3361
2024-04-12 00:20:30.285 COM3 10571         4.60850        -0.00000         3.081897         1.9780         8.083         0.7082        32.9890110        32.3365
2024-04-12 00:20:35.284 COM3 10572         4.60596        -0.00000         3.081700         1.9780         8.088         0.7082        32.9890110        32.3367
2024-04-12 00:20:40.283 COM3 10573         4.60262        -0.00000         3.081700         1.9902         8.083         0.7204        32.9890110        32.3400
2024-04-12 00:20:45.281 COM3 10574         4.60182        -0.00000         3.081700         1.9780         8.083         0.7326        32.9890110        32.3408
2024-04-12 00:20:50.296 COM3 10575         4.59929        -0.00000         3.081598         1.9902         8.083         0.7814        33.0036630        32.3421
2024-04-12 00:20:55.295 COM3 10576         4.59514        -0.00000         3.081500         1.9902         8.088         0.7326        33.0036630        32.3450
2024-04-12 00:21:00.278 COM3 10577         4.59347        -0.00000         3.081299         1.9780         8.083         0.7082        32.9890110        32.3443
2024-04-12 00:21:05.292 COM3 10578         4.59428        -0.00000         3.081102         1.9902         8.083         0.6960        33.0036630        32.3412
2024-04-12 00:21:10.291 COM3 10579         4.59180        -0.00000         3.081001         1.9902         8.088         0.7082        33.0183150        32.3425
2024-04-12 00:21:15.306 COM3 10580         4.59100        -0.00000         3.080902         1.9902         8.083         0.7082        33.0036630        32.3421
2024-04-12 00:21:20.273 COM3 10581         4.58847        -0.00000         3.080902         1.9902         8.083         0.7448        32.9890110        32.3446
2024-04-12 00:21:25.288 COM3 10582         4.58599        -0.00000         3.080702         1.9902         8.088         0.7326        33.0036630        32.3447
2024-04-12 00:21:30.287 COM3 10583         4.58265        -0.00000         3.080702         2.0024         8.088         0.7448        33.0036630        32.3480
2024-04-12 00:21:35.301 COM3 10584         4.57764        -0.00000         3.080604         1.9902         8.083         0.7326        33.0036630        32.3517
2024-04-12 00:21:40.269 COM3 10585         4.57430        -0.00000         3.080404         1.9780         8.083         0.7326        33.0036630        32.3527
2024-04-12 00:21:45.283 COM3 10586         4.57517        -0.00000         3.080207         1.9902         8.088         0.6838        33.0036630        32.3495
2024-04-12 00:21:50.297 COM3 10587         4.57263        -0.00000         3.080108         1.9780         8.083         0.6960        33.0036630        32.3509
2024-04-12 00:21:55.281 COM3 10588         4.57096        -0.00000         3.079809         1.9902         8.083         0.8181        33.0036630        32.3490
2024-04-12 00:22:00.280 COM3 10589         4.56849        -0.00000         3.079609         1.9902         8.088         0.7692        33.0036630        32.3491
2024-04-12 00:22:05.294 COM3 10590         4.56682        -0.00000         3.079409         1.9780         8.088         0.7448        33.0183150        32.3484
2024-04-12 00:22:10.293 COM3 10591         4.56515        -0.00000         3.079212         2.0024         8.083         0.7326        33.0036630        32.3478
2024-04-12 00:22:15.276 COM3 10592         4.56429        -0.00000         3.079012         1.9902         8.083         0.7082        33.0036630        32.3463
2024-04-12 00:22:20.275 COM3 10593         4.56515        -0.00000         3.078812         1.9902         8.088         0.7448        33.0183150        32.3431
2024-04-12 00:22:25.289 COM3 10594         4.56515        -0.00000         3.078615         1.9902         8.083         0.7692        33.0183150        32.3408
2024-04-12 00:22:30.288 COM3 10595         4.56429        -0.00000         3.078415         1.9780         8.083         0.7326        33.0183150        32.3394
2024-04-12 00:22:35.287 COM3 10596         4.56596        -0.00000         3.078415         2.0024         8.088         0.7326        33.0183150        32.3377
2024-04-12 00:22:40.286 COM3 10597         4.57096        -0.00000         3.078316         2.0024         8.088         0.7204        33.0183150        32.3317
2024-04-12 00:22:45.285 COM3 10598         4.56849        -0.00000         3.078215         2.0024         8.083         0.7326        33.0183150        32.3329
2024-04-12 00:22:50.299 COM3 10599         4.56682        -0.00000         3.078116         2.0024         8.083         0.7692        33.0183150        32.3334
2024-04-12 00:22:55.282 COM3 10600         4.56682        -0.00000         3.078116         2.0024         8.088         0.7204        33.0183150        32.3334
2024-04-12 00:23:00.297 COM3 10601         4.56596        -0.00000         3.078116         1.9902         8.083         0.7448        33.0036630        32.3343
2024-04-12 00:23:05.280 COM3 10602         4.56429        -0.00000         3.078018         2.0024         8.083         0.7326        33.0183150        32.3348
